"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1420","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6287249,0.679540230438731,0.896360859878819,-0.269126080658119,0.0969546423541685,0.268461114368625,0.795623697861347,0.268461114368625,0.526039920368347,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_92_18",5,92,18,1747,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"1421","(Intercept)",403543.186371643,29458652.60513,0.419051345945077,403543.186371643,0.328875969449132,29458652.60513,0.419051345945077,403543.186371643,0.328875969449132,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1422","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1423","season",0.530803928780332,-1625589.15396321,-0.0231241167765893,-22268.3445748385,-0.018148053683981,-1625589.15396321,-0.0231241167765893,-22268.3445748385,-0.018148053683981,FALSE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1424","holiday",0.743868883194197,2249748.95770854,0.0320028326279296,187479.079809045,0.152790001679888,2249748.95770854,0.0320028326279296,187479.079809045,0.152790001679888,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1425","print_launch",697.470187388077,2587614.39520976,0.0368089915596031,56252.4868523862,0.0458441420206892,2587614.39520976,0.0368089915596031,56252.4868523862,0.0458441420206892,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1426","product_launch",62.5583305005639,128307.135856657,0.00182517777360009,5132.28543426626,0.00418266347862337,128307.135856657,0.00182517777360009,5132.28543426626,0.00418266347862337,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1427","solidcolor_launch",8.67112018477952,14081.8991800819,0.000200315977922514,704.094959004097,0.000573816929753496,14081.8991800819,0.000200315977922514,704.094959004097,0.000573816929753496,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1428","mb_status",-17473.084280256,-297042.432764351,-0.00422544890023331,0,0,-297042.432764351,-0.00422544890023331,0,0,FALSE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1429","sale_status",18605.0425134155,2232605.10160986,0.0317589601036449,82689.0778374022,0.067389195394779,2232605.10160986,0.0317589601036449,82689.0778374022,0.067389195394779,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1430","facebook_cost",220884.621898554,5197158.57889817,0.0739299358585744,71193.9531355914,0.0580210028247648,5197158.57889817,0.0739299358585744,71193.9531355914,0.0580210028247648,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,13396460,183513.150684932,361780.311168222,178267.160483291,57977.3200531309,0.588018588931136,0.14875798934126,0.315930056438683,0.387950143463137,2.5776508060372,2,FALSE,0.381766854102702,0.00766774589829674,0.278028006193969,0.485356136751702,0.539257349481085
"1431","google_ads_cost",353558.619683913,12527952.0209397,0.178210973416886,171615.781108762,0.139861874245438,12527952.0209397,0.178210973416886,171615.781108762,0.139861874245438,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,4808571,65870.8356164384,156315.614494824,90444.778878386,176412.803459325,0.211065395947525,0.358586894147429,2.67816252531797,2.60533784796765,0.383827379923134,2,FALSE,2.65893216825255,0.0230426983434082,2.34666856500238,2.9697199328895,0.515882011503891
"1432","bing_ads_cost",93084.5568150815,2129200.07718306,0.0302880165664653,29167.1243449734,0.0237703587099161,2129200.07718306,0.0302880165664653,29167.1243449734,0.0237703587099161,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,345244,4729.3698630137,8836.42355622886,4107.05369321516,19698.7930445873,0.015153995138786,0.0609439788258601,4.16520458648051,6.16723267365416,0.16214727948759,2,FALSE,3.51762442900099,0.22321162694859,0.501077721871745,6.53649542452163,0.485757367768058
"1433","tiktok_cost",246428.428135327,8455372.85714305,0.120278256570236,115827.025440316,0.0943956596630816,8455372.85714305,0.120278256570236,115827.025440316,0.0943956596630816,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,1340433,18362.095890411,49096.1646131828,30734.0687227719,121150.877058255,0.0588364031405856,0.242017680673875,6.59787846557984,6.30794143171875,0.158530324167504,2,FALSE,7.4841932299119,0.228787405379827,4.38159662719716,10.5677777659188,0.901858052672176
"1434","influencer_cost",95109.7512714016,2169565.62605127,0.03086221925692,29720.0770691955,0.0242209991106949,2169565.62605127,0.03086221925692,29720.0770691955,0.0242209991106949,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,2350350,32196.5753424658,78229.7603619632,48301.2982089744,14259.6435607713,0.10316527578885,0.0620993597512512,0.442893177584745,0.923081935052766,1.08332745125473,2,FALSE,1.20772928218166,0.0525571999870593,0.499945588113508,1.92103937045786,0.689922842335262
"1435","tiktok_influencer_cost",41922.4883353081,916399.551865793,0.0130358462343913,14098.4546440891,0.0114898308171143,916399.551865793,0.0130358462343913,14098.4546440891,0.0114898308171143,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,134900,1847.94520547945,367.055369843307,0,1318.77375843432,0.00592124394405763,0.0262300548846613,0.71364332368944,6.79317681145881,0.147206532047449,2,FALSE,7.14751804361467,0.107887925188356,5.68761998521275,8.60480087979913,0.816789754093565
"1436","tatari_cost",131983.350371656,3267217.63645084,0.0464763940972574,47350.980238418,0.038589672818648,3267217.63645084,0.0464763940972574,47350.980238418,0.038589672818648,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,370715,5078.28767123288,7788.19355174134,2709.90588050847,17982.2094958263,0.0162720085153545,0.0935173939683348,3.54099859243711,8.8132868549987,0.113465046179998,2,FALSE,9.63554182703671,0.118842940162678,8.03385866872073,11.2472521406387,0.918797980022477
"1437","mntn_cost",168589.309504089,126517.816610961,0.00179972458508245,9732.13973930469,0.00793141106000634,126517.816610961,0.00179972458508245,9732.13973930469,0.00793141106000634,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,5702,78.1095890410959,42.7938692196114,0,1.34151871986289,0.000250281193246973,0.00362131263250445,0.0171748275254281,22.1883228009402,0.0450687512062708,2,FALSE,31.2848989835525,0.547030052341831,23.8895740532299,38.6807160153187,0.844665248957756
"1438","dm_cost",62958.4635624285,147620.575997973,0.00209991277911894,16402.286221997,0.0133673866010303,147620.575997973,0.00209991277911894,16402.286221997,0.0133673866010303,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,30000,410.958904109589,17.8899867507298,0,323.404733253399,0.00131680740045759,0.004225335774825,0.786951517583271,4.92068586659909,0.203223702367968,2,FALSE,6.42885396969116,0.205210944288255,3.65672561740077,9.20542298082304,0.964974135843938
"1439","email_campaign_delivery",68128.0348767683,613048.888587471,0.00872066232411379,8397.92998065029,0.00684406888042149,613048.888587471,0.00872066232411379,8397.92998065029,0.00684406888042149,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.398487180512114
"1440","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6274811,0.674859630501346,0.885427201157683,-0.310615099434111,0.0976601300132718,0.28226709213974,0.808523987648296,0.28226709213974,0.508379877703543,0,20331.3919203894,0.000457536,36469502.4741323,1e-04,"5_93_1",5,93,1,1749,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"1441","(Intercept)",209438.362320096,15289000.449367,0.215068338747998,209438.362320096,0.180218462633159,15289000.449367,0.215068338747998,209438.362320096,0.180218462633159,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1442","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1443","season",0.440434147390521,-1348831.33717226,-0.0189738312780866,-18477.1416050994,-0.0158992937923995,-1348831.33717226,-0.0189738312780866,-18477.1416050994,-0.0158992937923995,FALSE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1444","holiday",0.461531525073391,1395850.92338433,0.0196352495525342,116320.910282028,0.100092339296836,1395850.92338433,0.0196352495525342,116320.910282028,0.100092339296836,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1445","print_launch",495.130876331562,1836935.55119009,0.0258399284302427,39933.3815476107,0.0343620555018218,1836935.55119009,0.0258399284302427,39933.3815476107,0.0343620555018218,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1446","product_launch",-73.8651214550629,-151497.364104334,-0.00213109330008351,0,0,-151497.364104334,-0.00213109330008351,0,0,FALSE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1447","solidcolor_launch",-23.3078613725002,-37851.9668689403,-0.000532458590723915,0,0,-37851.9668689403,-0.000532458590723915,0,0,FALSE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1448","mb_status",-31412.2512289112,-534008.27089149,-0.0075118234235567,0,0,-534008.27089149,-0.0075118234235567,0,0,FALSE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1449","sale_status",18030.5770442164,2163669.24530597,0.0304360479109906,80135.8979742952,0.0689556973931203,2163669.24530597,0.0304360479109906,80135.8979742952,0.0689556973931203,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1450","facebook_cost",503713.373571427,11973785.0736378,0.168433644360281,164024.453063531,0.141140498034338,11973785.0736378,0.168433644360281,164024.453063531,0.141140498034338,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,13396460,183513.150684932,361859.408584708,178346.257899776,134961.481839372,0.588018588931136,0.350936095577256,0.735432209275745,0.893802174129418,1.11881580616429,3,FALSE,0.897728836496703,0.0160854810637929,0.72895658142907,1.06680403459372,0.550201169577242
"1451","google_ads_cost",294573.731105848,10028439.2096754,0.141068722458535,137375.879584594,0.118209813843823,10028439.2096754,0.141068722458535,137375.879584594,0.118209813843823,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,4808571,65870.8356164384,129395.963927969,79168.9670909377,139362.771725062,0.211065395947525,0.293920533844034,2.11569764404633,2.08553418670025,0.479493458499575,3,FALSE,2.11481602815394,0.0170891182685436,1.93502604199984,2.29395314284065,0.553380576931762
"1452","bing_ads_cost",81630.7030322934,1949791.94522505,0.0274274643363714,26709.478701713,0.0229830921901454,1949791.94522505,0.0274274643363714,26709.478701713,0.0229830921901454,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,345244,4729.3698630137,8214.71899880681,4043.78882279378,17725.6130310956,0.015153995138786,0.0571458706029185,3.7479862105351,5.64757662761713,0.177067097259011,3,FALSE,2.90643517657893,0.293403919455738,0,5.98624083144859,0.516693045138309
"1453","tiktok_cost",99955.4387868881,3468327.34502299,0.0487885001245608,47511.3334934657,0.0408827656260859,3468327.34502299,0.0487885001245608,47511.3334934657,0.0408827656260859,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,1340433,18362.095890411,37772.1969130056,24443.4728679141,49053.8361619912,0.0588364031405856,0.101652171736904,2.67147260610964,2.58746788912463,0.386478226146533,3,FALSE,3.14916109975605,0.193136720179318,1.12391979162629,5.18041948637459,0.919646224791044
"1454","influencer_cost",178507.878658757,3749477.07522421,0.0527433960390498,51362.6996606056,0.044196806482739,3749477.07522421,0.0527433960390498,51362.6996606056,0.044196806482739,TRUE,0.6158642,0.687168992651488,0.776085214335751,-0.752339012566207,0.0950180086028241,0.395232488905273,0.927102259729048,0.395232488905273,0.265056466791138,0,53150.4430967527,0.00135753,36469502.4741323,1e-04,"5_93_10",5,93,10,1758,1,2350350,32196.5753424658,78756.3305585421,46559.7552160763,24276.2476039223,0.10316527578885,0.109892305327295,0.75400092543082,1.5952845640965,0.626847411744598,3,FALSE,1.87360879706201,0.0781871054898956,1.06006265034898,2.70224632861866,0.651443674100105
