"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"2615","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,134900,1847.94520547945,1847.94520557836,9.89086856861832e-08,0,0.0057701657025628,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2616","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,370715,5078.28767123288,5078.29013589156,0.00246465868531232,0,0.0158568345324356,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2617","mntn_cost",179701.21570094,296838.053348605,0.00412577213120727,4066.27470340554,0.00347713853449487,296838.053348605,0.00412577213120727,4066.27470340554,0.00347713853449487,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,5702,78.1095890410959,78.1095890410959,0,681.965193513564,0.000243895365722855,0.00515088656305776,8.73087673210982,52.0585852943888,0.019209127454099,3,FALSE,45.8128598444628,1.14419295907989,31.3296058639682,60.260152975252,0.893300228295313
"2618","dm_cost",32231.8641158646,116565.49878678,0.0016201517323319,1689.35505488086,0.00144459535772394,116565.49878678,0.0016201517323319,1689.35505488086,0.00144459535772394,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,30000,410.958904109589,410.958904109589,0,39.3066937096356,0.00128320957062182,0.00202270448361897,0.0956462880267801,3.88551662622598,0.257366032936347,3,FALSE,2.3901094873833,0.219709270840892,0,5.16559745878773,0.230605013867097
"2619","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,490011,6712.47945205479,8983.86991161443,2271.39045955963,0,0.0209595601636657,0,0,0,Inf,3,FALSE,0.104302742961007,0.0584502349784374,0,0.841914151325628,0
"2620","cj_cost",732128.312710814,711222.689469262,0.00988533214725165,9742.77656807208,0.00833120886039619,711222.689469262,0.00988533214725165,9742.77656807208,0.00833120886039619,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,72933,999.082191780822,1046.45184836265,47.369656581831,1309.80078709061,0.00311961078713872,0.0123415018836103,1.31100403737148,9.75172678306476,0.102545941067242,3,FALSE,9.88892296964817,0.17473272147694,7.67558622076408,12.0936462957331,5.0328192012138e-05
"2621","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,28351,388.369863013699,745.107781727957,356.737918714259,0,0.00121267581788998,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2622","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,5208,71.3424657534247,79.4548921614105,8.11242640798581,0,0.000222765181459949,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2623","sms_sends",422462.309866918,8745146.20627236,0.121549377157513,119796.523373594,0.10243998207302,8745146.20627236,0.121549377157513,119796.523373594,0.10243998207302,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.125933006845778
"2624","email_campaign_delivery",208995.64514472,3439896.54878217,0.0478113542219409,47121.8705312626,0.0402946883309449,3439896.54878217,0.0478113542219409,47121.8705312626,0.0402946883309449,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0057618220484324
"2625","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6286115,0.762679580375574,0.865034690544532,0.233292379156424,0.074165122580038,0.272320841169869,0.54969340963614,0.272320841169869,0.064967341623641,0,8420.76832575605,0.000130912,36469502.4741323,1e-04,"4_105_6",4,105,6,1982,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"2626","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2627","trend",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2628","season",0.384547586263924,-1177678.52029608,-0.0165801985933107,-16132.5824698093,-0.0140447902366576,-1177678.52029608,-0.0165801985933107,-16132.5824698093,-0.0140447902366576,FALSE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2629","holiday",0.498857743097414,1508739.93110053,0.0212411173781243,125728.327591711,0.109457242269546,1508739.93110053,0.0212411173781243,125728.327591711,0.109457242269546,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2630","print_launch",-41.7029036785332,-154717.772647358,-0.00217822720903746,0,0,-154717.772647358,-0.00217822720903746,0,0,FALSE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2631","product_launch",88.6115671061689,181742.324134752,0.00255869812944068,7269.6929653901,0.0063288883211899,181742.324134752,0.00255869812944068,7269.6929653901,0.0063288883211899,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2632","solidcolor_launch",-200.980095887765,-326391.675721731,-0.00459517492202307,0,0,-326391.675721731,-0.00459517492202307,0,0,FALSE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2633","mb_status",15913.4201811946,270528.143080308,0.00380868824560323,15913.4201811946,0.0138539907551028,270528.143080308,0.00380868824560323,15913.4201811946,0.0138539907551028,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2634","sale_status",16772.5209192014,2012702.51030417,0.0283362621929357,74544.5374186731,0.064897383496612,2012702.51030417,0.0283362621929357,74544.5374186731,0.064897383496612,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"2635","facebook_cost",1119950.5333107,35916604.3123619,0.505659585390592,492008.278251533,0.428335207687521,35916604.3123619,0.505659585390592,492008.278251533,0.428335207687521,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,13396460,183513.150684932,207858.976259703,24345.8255747711,497079.686226988,0.573015522815081,0.581223173522398,2.70868700347481,2.68105188328573,0.37298793292074,3,FALSE,2.51466331745571,0.015781750208597,2.31527292768143,2.71430935268748,0.553087650626003
"2636","google_ads_cost",409066.179551028,12548474.6116557,0.176666380101815,171896.912488435,0.149650936714392,12548474.6116557,0.176666380101815,171896.912488435,0.149650936714392,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,4808571,65870.8356164384,67533.4777116597,1662.64209522132,184574.487846273,0.205680144273818,0.203066642192049,2.80206689529548,2.60960576679761,0.383199643686853,3,FALSE,2.52267660338502,0.0201123962078454,2.26826507803253,2.77680047968348,0.000880554297143374
"2637","bing_ads_cost",84391.0909026116,2349546.10576897,0.0330785866995311,32185.5630927256,0.0280202802701917,2349546.10576897,0.0330785866995311,32185.5630927256,0.0280202802701917,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,345244,4729.3698630137,5374.55831095093,645.188447937227,32770.9029124019,0.0147673468333254,0.0380217080672689,6.9292324055026,6.80546542668076,0.146940721508849,3,FALSE,2.9396506492161,0.31841902419697,0,6.9609220064051,0.182032629120575
"2638","tiktok_cost",249643.002887562,3508678.8398683,0.0493976844805982,48064.093696826,0.0418438966700014,3508678.8398683,0.0493976844805982,48064.093696826,0.0418438966700014,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,1340433,18362.095890411,18970.786553545,608.690663134053,45362.4331065372,0.0573352151459108,0.0567794614558603,2.47043874388143,2.61757121756052,0.382033540593392,3,FALSE,3.37504018604363,0.0847221973505466,2.30435930994352,4.44653253550901,0.00192345013936558
"2639","influencer_cost",222805.221441973,6602427.4458247,0.0929536850363691,90444.2115866398,0.0787394071737384,6602427.4458247,0.0929536850363691,90444.2115866398,0.0787394071737384,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,2350350,32196.5753424658,37532.4883380289,5335.91299556317,93584.3354506618,0.100533053810367,0.106844282929409,2.90665496113273,2.809125213617,0.355982707767025,3,FALSE,2.78060761612461,0.0579202415771634,2.05010032609912,3.51459481048449,0.390732369274813
"2640","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,134900,1847.94520547945,1847.94520553649,5.70396423427155e-08,0,0.0057701657025628,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2641","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,370715,5078.28767123288,5078.29974573388,0.0120745010017345,0,0.0158568345324356,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2642","mntn_cost",136069.648634518,166327.541259635,0.00234167781622485,2278.45946931007,0.00198359347420489,166327.541259635,0.00234167781622485,2278.45946931007,0.00198359347420489,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,5702,78.1095890410959,78.1095890410959,0,2.02421983426645,0.000243895365722855,0.00269160805220746,0.0259151259034463,29.1700352963232,0.0342817548844738,3,FALSE,45.8128598444628,1.14419295907989,31.3296058639682,60.260152975252,0.683886191931271
"2643","dm_cost",13605.8379667102,47055.2497640211,0.000662477384532039,681.960141507552,0.000593704520349376,47055.2497640211,0.000662477384532039,681.960141507552,0.000593704520349376,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,30000,410.958904109589,410.958904109589,0,9.97959243559819,0.00128320957062182,0.000761475148398708,0.0242836749266223,1.56850832546737,0.637548417029938,3,FALSE,2.3901094873833,0.219709270840892,0,5.16559745878773,0.169356830213822
"2644","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,490011,6712.47945205479,8889.90351306674,2177.42406101194,0,0.0209595601636657,0,0,0,Inf,3,FALSE,0.104302742961007,0.0584502349784374,0,0.841914151325628,0
"2645","cj_cost",731107.488631838,655745.335689615,0.00923205077191831,8982.81281766596,0.00782030539719092,655745.335689615,0.00923205077191831,8982.81281766596,0.00782030539719092,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,72933,999.082191780822,1032.75870153184,33.6765097510184,1150.98648473416,0.00311961078713872,0.0106116486324084,1.15204384003941,8.99106489092201,0.111221530723204,3,FALSE,9.88892296964817,0.17473272147694,7.67558622076408,12.0936462957331,1.87827458787902e-05
"2646","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,28351,388.369863013699,740.595128077412,352.225265063714,0,0.00121267581788998,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2647","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,5208,71.3424657534247,99.6363175651044,28.2938518116797,0,0.000222765181459949,0,0,0,Inf,3,FALSE,0,0,0,0,0
"2648","sms_sends",272997.935297112,3689953.2971388,0.0519497956464569,50547.3054402576,0.0440057444779992,3689953.2971388,0.0519497956464569,50547.3054402576,0.0440057444779992,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00604584502217482
"2649","email_campaign_delivery",265160.95589132,3229479.11014426,0.0454669114502304,44239.4398649899,0.0385142090086184,3229479.11014426,0.0454669114502304,44239.4398649899,0.0385142090086184,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0114490950929351
"2650","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.63041,0.753900354659315,0.864556265477985,0.277456667908979,0.0755244652590237,0.272803075688471,0.533626746152304,0.272803075688471,0.0525981329945875,0,8983.50940820064,0.000146344,36469502.4741323,1e-04,"4_105_7",4,105,7,1983,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"2651","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6268205,0.748411274792318,0.880373907739063,0.240574170203627,0.0763620805069452,0.25637918379201,0.547076830735479,0.25637918379201,0.100592465547726,0,7966.36730007292,0.000118451,36469502.4741323,1e-04,"4_105_10",4,105,10,1986,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2652","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6268205,0.748411274792318,0.880373907739063,0.240574170203627,0.0763620805069452,0.25637918379201,0.547076830735479,0.25637918379201,0.100592465547726,0,7966.36730007292,0.000118451,36469502.4741323,1e-04,"4_105_10",4,105,10,1986,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2653","season",0.429136232950079,-1314231.42903106,-0.0183928799221672,-18003.1702606995,-0.0156421372159566,-1314231.42903106,-0.0183928799221672,-18003.1702606995,-0.0156421372159566,FALSE,0.6268205,0.748411274792318,0.880373907739063,0.240574170203627,0.0763620805069452,0.25637918379201,0.547076830735479,0.25637918379201,0.100592465547726,0,7966.36730007292,0.000118451,36469502.4741323,1e-04,"4_105_10",4,105,10,1986,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2654","holiday",0.525562561088103,1589505.69210718,0.0222453874444952,132458.807675598,0.11508744377354,1589505.69210718,0.0222453874444952,132458.807675598,0.11508744377354,TRUE,0.6268205,0.748411274792318,0.880373907739063,0.240574170203627,0.0763620805069452,0.25637918379201,0.547076830735479,0.25637918379201,0.100592465547726,0,7966.36730007292,0.000118451,36469502.4741323,1e-04,"4_105_10",4,105,10,1986,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
