"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1389","season",0.238989348869145,-835689.228695832,-0.00637012582434988,-948.56893155032,-0.0034448285212499,-835689.228695832,-0.00637012582434988,-948.56893155032,-0.0034448285212499,FALSE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1390","weekday",0.434362034821104,1613.588981113,1.22997455100806e-05,1.8315425438286,6.65144069451179e-06,1613.588981113,1.22997455100806e-05,1.8315425438286,6.65144069451179e-06,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1391","holiday",0.497109950748759,379755.217847511,0.0028947226278329,13095.0075119831,0.0475559064427025,379755.217847511,0.0028947226278329,13095.0075119831,0.0475559064427025,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1392","print_launch",5.40588551628217,32700.2014879908,0.000249260599284225,82.1613102713337,0.000298377498515972,32700.2014879908,0.000249260599284225,82.1613102713337,0.000298377498515972,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1393","product_launch",-89.9761885168927,-300430.493457905,-0.00229006187836716,0,0,-300430.493457905,-0.00229006187836716,0,0,FALSE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1394","solidcolor_launch",-447.216453074675,-1089419.27968991,-0.00830420884797979,0,0,-1089419.27968991,-0.00830420884797979,0,0,FALSE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1395","mb_status",64843.5122372625,1102339.70803346,0.0084026961222281,64843.5122372625,0.235486081130509,1102339.70803346,0.0084026961222281,64843.5122372625,0.235486081130509,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1396","sale_status",37661.5153343938,7221595.56537001,0.0550473439459846,54709.0573134092,0.198681734911882,7221595.56537001,0.0550473439459846,54709.0573134092,0.198681734911882,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1397","facebook_cost",309147.112354567,54482486.5492624,0.415298274316482,61841.6419401389,0.224584471270988,54482486.5492624,0.415298274316482,61841.6419401389,0.224584471270988,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,31776697.63,36068.8962883087,37401.0129828006,1332.11669449182,63446.1701182084,0.671103642470305,0.67301657990015,1.75902721311641,1.71454212088503,0.583246096913508,3,FALSE,1.81535146090979,0.0192482165422455,1.57213031376784,2.05881521342972,0.150712413602563
"1398","google_ads_cost",460032.60662151,14778443.061954,0.112650179708015,16774.6232258275,0.0609188205511938,14778443.061954,0.112650179708015,16774.6232258275,0.0609188205511938,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,8684047.33,9857.03442678774,10230.3948067657,373.360379978007,14164.3164118956,0.183401556146775,0.182556594527165,1.43697544297931,1.70179209075707,0.587615846513387,3,FALSE,1.84793615203063,0.0165910418770227,1.63848509105332,2.05798419287831,0.00229147112895522
"1399","bing_ads_cost",9958.19669143036,1395416.50850285,0.0106367037306562,1583.90069069563,0.00575210308144727,1395416.50850285,0.0106367037306562,1583.90069069563,0.00575210308144727,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,652787.81,740.962326901249,892.21874415154,151.256417250292,1384.13404407623,0.0137864633434287,0.0172374373045482,1.8680221568953,2.13762648003928,0.467808576165104,3,FALSE,2.74643499746728,0.196889695201186,0.257699113027271,5.23599106766823,0.0871618518581339
"1400","tiktok_cost",19238.7827098968,3126913.25811513,0.0238352131534666,5476.20535571827,0.0198874196383049,3126913.25811513,0.0238352131534666,5476.20535571827,0.0198874196383049,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,1433095.24,1626.66883087401,2738.70328421441,1112.0344533404,4903.39049634382,0.0302660599527773,0.038626439428719,3.01437539299824,2.18192983329924,0.458309879968929,3,FALSE,1.96958523691065,0.028125610186778,1.61494755810647,2.32609447094582,0.265550491380614
"1401","influencer_cost",71133.7308205968,7169406.83634042,0.0546495300707834,8250.1804791029,0.0299614040420058,7169406.83634042,0.0546495300707834,8250.1804791029,0.0299614040420058,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,4156218.022001,4717.61409988763,4771.19008654435,53.5759866567214,8677.80077527762,0.0877766810743825,0.0885629488394177,1.83944693049063,1.72498333782998,0.579715744534665,3,FALSE,1.86736245718927,0.0161637500164136,1.66336366529734,2.07205883129532,0.20224151155534
"1402","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,647064.8,734.46628830874,2015.29152879092,1280.82524048218,0,0.0136655970123324,0,0,0,Inf,3,FALSE,0.00130173749158021,0.0013219145384556,0,0.0180190550964192,0
"1403","email_sms_campaign",221050.050047675,16375195.5218031,0.124821587128752,18608.1767293218,0.067577564258677,16375195.5218031,0.124821587128752,18608.1767293218,0.067577564258677,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0879581773213512
"1404","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7773254,0.673520549320683,0.713591296618178,0.48543637434572,0.0403561728968276,0.766865601674671,1.23344006494821,0.766865601674671,0.0192957360869476,0,37681.0649833258,0.00545154,6788164.2892316,1e-04,"3_102_4",3,102,4,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"1405","(Intercept)",32717.0423212904,28823714.2850568,0.222538944996917,32717.0423212904,0.120392207824635,28823714.2850568,0.222538944996917,32717.0423212904,0.120392207824635,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1406","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1407","season",0.20210597534498,-706716.794911822,-0.00545634085863857,-802.175703645655,-0.00295184702445841,-706716.794911822,-0.00545634085863857,-802.175703645655,-0.00295184702445841,FALSE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1408","weekday",0.429053703431387,1593.86933631929,1.23057700704214e-05,1.80915929207638,6.65734632552014e-06,1593.86933631929,1.23057700704214e-05,1.80915929207638,6.65734632552014e-06,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1409","holiday",0.507918988832951,388012.523110062,0.00299572416949993,13379.742176209,0.0492347897740736,388012.523110062,0.00299572416949993,13379.742176209,0.0492347897740736,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1410","print_launch",-29.9208344713203,-180991.127717016,-0.00139737627904633,0,0,-180991.127717016,-0.00139737627904633,0,0,FALSE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1411","product_launch",-62.0273990615727,-207109.485466591,-0.0015990280065496,0,0,-207109.485466591,-0.0015990280065496,0,0,FALSE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1412","solidcolor_launch",-328.60631348945,-800484.979660299,-0.00618029588753712,0,0,-800484.979660299,-0.00618029588753712,0,0,FALSE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1413","mb_status",65069.9828854515,1106189.70905268,0.00854054714754969,65069.9828854515,0.239444593608417,1106189.70905268,0.00854054714754969,65069.9828854515,0.239444593608417,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1414","sale_status",36441.7418477753,6987703.99931091,0.0539498921123976,52937.1515099311,0.19479818755134,6987703.99931091,0.0539498921123976,52937.1515099311,0.19479818755134,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1415","facebook_cost",289191.002229109,52883883.6135413,0.408300038999434,60027.1096634975,0.220887823255869,52883883.6135413,0.408300038999434,60027.1096634975,0.220887823255869,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,31776697.63,36068.8962883087,38959.9752534539,2891.07896514516,60014.6898835304,0.671103642470305,0.669990151050451,1.66389038921004,1.66423472411476,0.600876778683919,3,FALSE,1.81535146090979,0.0192482165422455,1.57213031376784,2.05881521342972,0.24346107941892
"1416","google_ads_cost",562385.970685613,14946224.4691334,0.115395156646152,16965.0675018541,0.0624280737966668,14946224.4691334,0.115395156646152,16965.0675018541,0.0624280737966668,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,8684047.33,9857.03442678774,9915.82372037489,58.7892935871496,14018.3052742697,0.183401556146775,0.189354913169511,1.4221625559279,1.72111273708747,0.581019464008056,3,FALSE,1.84793615203063,0.0165910418770227,1.63848509105332,2.05798419287831,5.13394965416658e-05
"1417","bing_ads_cost",14017.1762875758,1406538.49792391,0.0108594468544191,1596.52496926664,0.0058748943137837,1406538.49792391,0.0108594468544191,1596.52496926664,0.0058748943137837,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,652787.81,740.962326901249,936.7709884301,195.808661528851,1262.91565747922,0.0137864633434287,0.0178195487224205,1.70442627327736,2.1546641594363,0.464109450941821,3,FALSE,2.74643499746728,0.196889695201186,0.257699113027271,5.23599106766823,0.106534540379592
"1418","tiktok_cost",12069.4314903885,2425541.78346586,0.0187268547072114,4247.88403409083,0.0156313682766616,2425541.78346586,0.0187268547072114,4247.88403409083,0.0156313682766616,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,1433095.24,1626.66883087401,2410.40570805094,783.736877176929,3825.10970448631,0.0302660599527773,0.0307293828448589,2.35149873894804,1.69251960076698,0.590835107343419,3,FALSE,1.96958523691065,0.028125610186778,1.61494755810647,2.32609447094582,0.235021603711134
"1419","influencer_cost",66282.5883835641,7270141.5076907,0.0561305043860553,8366.10069929885,0.0307855864286479,7270141.5076907,0.0561305043860553,8366.10069929885,0.0307855864286479,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,4156218.022001,4717.61409988763,4761.21906245232,43.6049625646938,9188.65697370164,0.0877766810743825,0.0921060042127581,1.94773391361547,1.74922043771672,0.571683235822075,3,FALSE,1.86736245718927,0.0161637500164136,1.66336366529734,2.07205883129532,0.18332758400838
"1420","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,647064.8,734.46628830874,2217.29540579884,1482.8291174901,0,0.0136655970123324,0,0,0,Inf,3,FALSE,0.00130173749158021,0.0013219145384556,0,0.0180190550964192,0
"1421","email_sms_campaign",198990.929175181,15177870.6999408,0.117183625242065,17247.5803408418,0.0634676648480378,15177870.6999408,0.117183625242065,17247.5803408418,0.0634676648480378,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.06583521181363
"1422","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7870427,0.670309338909935,0.707503245862346,0.520648140367059,0.0408487776742909,0.739956474625043,1.18290733067587,0.739956474625043,0.0187631902609275,0,39273.4769501001,0.00568615,6788164.2892316,1e-04,"3_104_17",3,104,17,1974,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"1423","(Intercept)",34917.7638128682,30762549.9191369,0.234638228854063,34917.7638128682,0.125665902849703,30762549.9191369,0.234638228854063,34917.7638128682,0.125665902849703,TRUE,0.7798298,0.691267651887824,0.716573556611319,0.397081396137636,0.0391972680190609,0.762261841523878,1.33519281651654,0.762261841523878,0.0188487167251363,0,36312.911536573,0.00524997,6788164.2892316,1e-04,"3_105_15",3,105,15,1991,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1424","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7798298,0.691267651887824,0.716573556611319,0.397081396137636,0.0391972680190609,0.762261841523878,1.33519281651654,0.762261841523878,0.0188487167251363,0,36312.911536573,0.00524997,6788164.2892316,1e-04,"3_105_15",3,105,15,1991,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1425","season",0.236542680467463,-827133.807966199,-0.00630887921309063,-938.857897804994,-0.00337886543959493,-827133.807966199,-0.00630887921309063,-938.857897804994,-0.00337886543959493,FALSE,0.7798298,0.691267651887824,0.716573556611319,0.397081396137636,0.0391972680190609,0.762261841523878,1.33519281651654,0.762261841523878,0.0188487167251363,0,36312.911536573,0.00524997,6788164.2892316,1e-04,"3_105_15",3,105,15,1991,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1426","weekday",0.390086820732799,1449.1132860428,1.10529645864777e-05,1.64485049494075,5.91966953002111e-06,1449.1132860428,1.10529645864777e-05,1.64485049494075,5.91966953002111e-06,TRUE,0.7798298,0.691267651887824,0.716573556611319,0.397081396137636,0.0391972680190609,0.762261841523878,1.33519281651654,0.762261841523878,0.0188487167251363,0,36312.911536573,0.00524997,6788164.2892316,1e-04,"3_105_15",3,105,15,1991,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1427","holiday",0.501608441352074,383191.731794724,0.00292275606203577,13213.5079929215,0.0475542311541243,383191.731794724,0.00292275606203577,13213.5079929215,0.0475542311541243,TRUE,0.7798298,0.691267651887824,0.716573556611319,0.397081396137636,0.0391972680190609,0.762261841523878,1.33519281651654,0.762261841523878,0.0188487167251363,0,36312.911536573,0.00524997,6788164.2892316,1e-04,"3_105_15",3,105,15,1991,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
