"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"52","email_campaign_delivery",760441.758292806,7364893.03463244,0.0557381053023674,58919.1442770595,0.0482222799034884,7364893.03463244,0.0557381053023674,58919.1442770595,0.0482222799034884,TRUE,0.6344789,0.865641514593778,0.932676636255948,0.283692246374053,0.0478092137564225,0.222441969116449,0.745119251638826,0.222441969116449,0.125906779894904,0,342453.766529714,0.00929107,36469502.4741323,1e-04,"1_86_19",1,86,19,1634,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.000752079606837991
"53","email_flow_delivery",644523.597484679,12006571.0891012,0.0908666996978429,96052.5687128094,0.0786140720601332,12006571.0891012,0.0908666996978429,96052.5687128094,0.0786140720601332,TRUE,0.6344789,0.865641514593778,0.932676636255948,0.283692246374053,0.0478092137564225,0.222441969116449,0.745119251638826,0.222441969116449,0.125906779894904,0,342453.766529714,0.00929107,36469502.4741323,1e-04,"1_86_19",1,86,19,1634,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.00265304294335285
"54","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6344789,0.865641514593778,0.932676636255948,0.283692246374053,0.0478092137564225,0.222441969116449,0.745119251638826,0.222441969116449,0.125906779894904,0,342453.766529714,0.00929107,36469502.4741323,1e-04,"1_86_19",1,86,19,1634,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0
"55","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"56","trend",0.0629622840926346,7990295.89719887,0.0606563564570658,63922.367177591,0.052653315423006,7990295.89719887,0.0606563564570658,63922.367177591,0.052653315423006,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"57","season",0.38447720408853,-1145809.52492573,-0.00869812981521261,-9166.47619940586,-0.00755049263591718,-1145809.52492573,-0.00869812981521261,-9166.47619940586,-0.00755049263591718,FALSE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"58","holiday",0.443018919554127,2184099.01644236,0.0165800478709803,99277.2280201074,0.0817753695938988,2184099.01644236,0.0165800478709803,99277.2280201074,0.0817753695938988,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"59","print_launch",249.349189278959,1369675.09670932,0.010397549973774,19850.3637204249,0.0163508879345654,1369675.09670932,0.010397549973774,19850.3637204249,0.0163508879345654,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"60","product_launch",399.668386866426,1377656.92952857,0.0104581420848665,33601.388525087,0.0276777063613285,1377656.92952857,0.0104581420848665,33601.388525087,0.0276777063613285,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"61","solidcolor_launch",14.1739888014805,34527.8367204064,0.000262109538714147,1150.92789068021,0.000948027614320965,34527.8367204064,0.000262109538714147,1150.92789068021,0.000948027614320965,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"62","mb_status",-15094.7463408109,-256610.687793786,-0.00194799661361343,0,0,-256610.687793786,-0.00194799661361343,0,0,FALSE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"63","sale_status",10838.7575629676,2113557.72477868,0.016044551089992,44969.3132931634,0.0370415480797616,2113557.72477868,0.016044551089992,44969.3132931634,0.0370415480797616,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"64","collab_spend",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,367470,2939.76,5726.15113851826,2786.39113851826,0,0.00760594235073646,0,0,0,Inf,4,FALSE,0,0,0,0,0
"65","facebook_cost",1433548.68474814,62113701.6826165,0.471520814573266,496909.613460932,0.409308036756415,62113701.6826165,0.471520814573266,496909.613460932,0.409308036756415,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,31632918,253063.344,275545.441083934,22482.0970839337,502473.522220415,0.654742293775203,0.674287376771485,1.98556422387438,1.96357799437335,0.509274397485361,4,FALSE,1.92624100713968,0.0313081740137779,1.53999618829355,2.3124573930704,0.475658561962641
"66","google_ads_cost",380334.178093339,18439186.0745143,0.139976523736248,147513.488596115,0.121507925740931,18439186.0745143,0.139976523736248,147513.488596115,0.121507925740931,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,8621550,68972.4,77328.8348977544,8356.43489775439,153637.61621777,0.178449974893167,0.200170172943745,2.22752312834946,2.13873213917617,0.467566733431703,4,FALSE,1.63447267945625,0.0785863739129916,0.663525538573519,2.60247365624907,0.161543821039761
"67","bing_ads_cost",97189.6035101283,2525994.99393194,0.0191754666825808,20207.9599514555,0.016645442532242,2525994.99393194,0.0191754666825808,20207.9599514555,0.016645442532242,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,649400,5195.2,5580.75659639367,385.556596393671,18546.7017543121,0.0134413665403115,0.0274214302489872,3.56996877007856,3.88973667066821,0.257086811953317,4,FALSE,3.22743576764888,0.121624990675986,1.72912294724822,4.72995547063971,0.0280967443597164
"68","tiktok_cost",263391.32176499,3622964.20678027,0.0275028373398154,44727.9531701268,0.0368427380035723,3622964.20678027,0.0275028373398154,44727.9531701268,0.0368427380035723,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,1420031,11360.248,12220.2305842729,859.982584272877,10876.3842997287,0.0293919882500848,0.0393297930239206,0.957407294253493,2.55132754621573,0.391952809619939,4,FALSE,3.32865842997767,0.138960604201834,1.61718500965013,5.04573615067258,0.000227357375566675
"69","influencer_cost",265443.834876208,2617750.21694722,0.0198720037802825,21110.8888463486,0.0173891915829501,2617750.21694722,0.0198720037802825,21110.8888463486,0.0173891915829501,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,4018693,32149.544,34168.2161656512,2018.67216565119,14236.2790188351,0.0831794358268924,0.0284174969292214,0.442814337237103,0.651393429890569,1.53517053459995,4,FALSE,0.909251274192624,0.0469706974383844,0.328965422242843,1.48786537969472,0.0108635381205044
"70","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,134900,1079.2,1079.2,0,0,0.00279217792776104,0,0,0,Inf,4,FALSE,0.0329296318845082,0.0324219583006813,0,0.434560656136388,0
"71","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,370715,2965.72,2965.72,0,0,0.00767310778717519,0,0,0,Inf,4,FALSE,0,0,0,0,0
"72","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,96662,773.296,773.296,0,0,0.00200072277874898,0,0,0,Inf,4,FALSE,0,0,0,0,0
"73","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,30000,240,240,0,0,0.000620943942422766,0,0,0,Inf,4,FALSE,0.578952884410751,0.141076763680962,0,2.31784532745441,0
"74","sms_cost",1073.22790503542,20788.5036610125,0.000157810787547109,166.3080292881,0.000136989124622948,20788.5036610125,0.000157810787547109,166.3080292881,0.000136989124622948,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,825319,6602.552,7915.93481611831,1313.38281611831,164.339185567438,0.0170825611205472,0.000225673647212552,0.0248902523702105,0.0251884467230398,39.7007410181154,4,FALSE,0.169883639739628,0.0473010709090294,0,0.754078983868376,0.0160899463619001
"75","cj_cost",361798.745655362,2777165.12017028,0.0210821626178115,22217.3209613623,0.0183005677055538,2777165.12017028,0.0210821626178115,22217.3209613623,0.0183005677055538,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,112323,898.584,1018.26040277944,119.676402779437,17663.21539168,0.00232487621482508,0.0301480564354284,19.6567214547332,24.7248125510384,0.0404452004615098,4,FALSE,25.5505943926273,0.284470185318358,22.0310785398472,29.0497626054656,0.0113696446621155
"76","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,28351,226.808,238.722538411212,11.9145384112116,0,0.000586812723720928,0,0,0,Inf,4,FALSE,0,0,0,0,0
"77","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,5208,41.664,112.267205544654,70.6032055446538,0,0.000107795868404592,0,0,0,Inf,4,FALSE,0,0,0,0,0
"78","sms_sends",194896.337885485,6235817.88623001,0.0473376702658925,49886.5430898401,0.0410919057702475,6235817.88623001,0.0473376702658925,49886.5430898401,0.0410919057702475,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.00258085286087098
"79","email_campaign_delivery",727416.167393349,7464845.19328078,0.056667527306365,59718.7615462462,0.0491907751105329,7464845.19328078,0.056667527306365,59718.7615462462,0.0491907751105329,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.00021001408587408
"80","email_flow_delivery",715091.241585515,12244955.3755037,0.0929545523236246,97959.6430040295,0.0806900653019687,12244955.3755037,0.0929545523236246,97959.6430040295,0.0806900653019687,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.000114789660899402
"81","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6344588,0.874433554604655,0.935537715048776,0.316635678068048,0.0462185005734031,0.217664034746495,0.727783338266187,0.217664034746495,0.109555475820069,0,295374.159097048,0.00800001,36469502.4741323,1e-04,"1_87_6",1,87,6,1640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0
"82","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","trend",0.0591233717799605,7503114.63076742,0.0568480224742278,60024.9170461394,0.0495743369348538,7503114.63076742,0.0568480224742278,60024.9170461394,0.0495743369348538,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","season",0.347836927780308,-1036615.07297013,-0.00785400728434581,-8292.920583761,-0.00684908966850116,-1036615.07297013,-0.00785400728434581,-8292.920583761,-0.00684908966850116,FALSE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","holiday",0.409693768746157,2019804.83872252,0.0153032329260186,91809.3108510234,0.0758249396061114,2019804.83872252,0.0153032329260186,91809.3108510234,0.0758249396061114,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","print_launch",251.642251056472,1382270.8850532,0.0104728996164807,20032.9113775826,0.0165451007230042,1382270.8850532,0.0104728996164807,20032.9113775826,0.0165451007230042,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","product_launch",313.391554590011,1080260.68867177,0.00818469221512563,26347.8216749211,0.0217605596723768,1080260.68867177,0.00818469221512563,26347.8216749211,0.0217605596723768,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","solidcolor_launch",107.277028236267,261326.840783547,0.00197996630053652,8710.89469278491,0.007194292799642,261326.840783547,0.00197996630053652,8710.89469278491,0.007194292799642,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","mb_status",-16001.0771486104,-272018.311526376,-0.00206097118970329,0,0,-272018.311526376,-0.00206097118970329,0,0,FALSE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","sale_status",11013.0975319114,2147554.01872273,0.0162711360719916,45692.6386962282,0.0377373660413088,2147554.01872273,0.0162711360719916,45692.6386962282,0.0377373660413088,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","collab_spend",0,0,0,0,0,0,0,0,0,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,367470,2939.76,5838.82723850848,2899.06723850848,0,0.00760594235073646,0,0,0,Inf,NA,NA,NA,NA,NA,NA,0
"92","facebook_cost",1201655.7973928,53353802.4284706,0.404239880209452,426830.419427765,0.352517522189861,53353802.4284706,0.404239880209452,426830.419427765,0.352517522189861,TRUE,0.635006,0.858699572898795,0.928235221668129,0.330430121438803,0.0490287464085023,0.229662189727967,0.720400345427097,0.229662189727967,0.0872846995670728,0,408447.119246955,0.0111008,36469502.4741323,1e-04,"1_89_18",1,89,18,1690,6,31632918,253063.344,266234.908688988,13171.5646889884,438153.083409161,0.654742293775203,0.657380279766648,1.7313968767012,1.68665446635276,0.59288966409487,NA,NA,NA,NA,NA,NA,0.308697678727525
