"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1572","fb_awareness",49909.914848798,6521072.06707834,0.0964820418658226,13874.6214193156,0.0541459974398155,6521072.06707834,0.0964820418658226,13874.6214193156,0.0541459974398155,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,4327114.51,9206.62661702128,13054.5743789133,3847.947761892,13360.3743535647,0.272696660685987,0.240966600179292,1.45116934891917,1.50702553676546,0.663558762346065,6,FALSE,1.7921257464857,0.0395356790256798,1.33654803742298,2.24881250588112,0.36911255472983
"1573","fb_consideration",6834.9785300168,551075.236171642,0.00815339310171923,1172.50050249286,0.00457570749409984,551075.236171642,0.00815339310171923,1172.50050249286,0.00457570749409984,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,1107718.01,2356.84682978723,4347.96297292474,1991.11614313751,669.111946071637,0.0698088764719857,0.0203633274923729,0.283901328510195,0.497486933675153,2.01010304454142,6,FALSE,1.3764008320994,0.0818986688300493,0.432519010695486,2.32228661881334,0.690086220307376
"1574","fb_intent",29608.2119647753,2631310.09584594,0.0389313548781426,5598.53211882115,0.0218483875423368,2631310.09584594,0.0389313548781426,5598.53211882115,0.0218483875423368,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,566961.5,1206.30106382979,2189.3549351551,983.053871325317,4938.02076167361,0.0357301632370062,0.0972321485319088,4.09352267832401,4.64107368109817,0.215467382918898,6,FALSE,3.61021706865327,0.187483898212492,1.45138979217062,5.77747961691312,0.423471554395835
"1575","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,254732.19,541.983382978723,1005.63607755852,463.652694579795,0,0.0160533347157084,0,0,0,Inf,6,FALSE,0.0616756147189454,0.0417113465698405,0,0.54463318470496,0
"1576","ga_brand",70474.1755455097,2639226.72209249,0.0390484847391684,5615.37600445211,0.0219141211548577,2639226.72209249,0.0390484847391684,5615.37600445211,0.0219141211548577,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,1273830.33,2710.27729787234,8636.61146939168,5926.33417151934,2530.68695427873,0.0802773479806821,0.0975246836383912,0.933737280781346,2.07188246341449,0.482652861664742,6,FALSE,1.89675712850143,0.0536621894718428,1.27862373397617,2.51684981131338,0.630142030900704
"1577","ga_other",11301.2662527467,240587.313048811,0.00355959188476828,511.887900103853,0.00199765313163138,240587.313048811,0.00355959188476828,511.887900103853,0.00199765313163138,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,319923.02,680.687276595745,4166.91866793807,3486.23139134232,1719.96407618728,0.0201616895113266,0.00889018036839716,2.52680509144988,0.752016260189125,1.32975848121756,6,FALSE,0.716327839410891,0.0570030189532116,0.0570542625800642,1.37236817819749,0.291987343123335
"1578","ga_nonbrand",19080.1413502747,1983075.70520876,0.0293404506567231,4219.31001108246,0.0164659447024485,1983075.70520876,0.0293404506567231,4219.31001108246,0.0164659447024485,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,354349.89,753.935936170213,2532.33126274392,1778.39532657371,4201.3647890157,0.0223312860092179,0.0732785967808513,5.57257531768214,5.59637736929665,0.178687020908613,6,FALSE,2.79876750476107,0.268150341551419,0,5.8869132130333,0.588474763470872
"1579","ga_shoppmax",21600.3009333696,4027951.6341944,0.059595261976298,8570.10985998809,0.0334450312202278,4027951.6341944,0.059595261976298,8570.10985998809,0.0334450312202278,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,2029816.91,4318.75938297872,9690.01067691707,5371.25129393835,8833.31494333524,0.127919954944975,0.148840834910955,2.04533620885421,1.98439160416414,0.503932791240173,6,FALSE,1.49495971209236,0.0771846222188793,0.605258192294986,2.3862517175589,0.346310613380071
"1580","tiktok_cost",12957.0833688206,2429087.64736936,0.0359393875237828,5168.27159014758,0.0201692869182593,2429087.64736936,0.0359393875237828,5168.27159014758,0.0201692869182593,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,1405713.65,2990.88010638298,3669.88998331154,679.009876928561,4986.69415117401,0.0885886928459654,0.0897596263165295,1.66729991634625,1.7280102867105,0.578700258725678,6,FALSE,2.62999838955223,0.0682986599344394,1.83883719286342,3.41479193139274,0.0758385065961686
"1581","influencer_cost",112124.935407932,2245376.22160531,0.0332212986436918,4777.39621618151,0.0186438876761156,2245376.22160531,0.0332212986436918,4777.39621618151,0.0186438876761156,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,1659875.872001,3531.65079149149,5143.39609850774,1611.74530701626,2292.68406871923,0.104606107927547,0.0829711232567422,0.649181984312493,1.35273743023837,0.739241760926055,6,FALSE,1.18273799317657,0.0395755979685355,0.726790250750376,1.63997582728312,0.104009317531922
"1582","other_cost",12458.56157136,908551.605348992,0.013442408414268,1933.08852201913,0.00754391799249161,908551.605348992,0.013442408414268,1933.08852201913,0.00754391799249161,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,107535.86,228.79970212766,228.79970212766,0,718.142858623479,0.0067769572213137,0.0335727912797738,3.13874035650094,8.44882446980004,0.11835966098887,6,FALSE,11.4178975379905,0.615753691799917,4.29234154375998,18.5005258520685,0.660427190663344
"1583","email_sms_campaign",689524.915563832,5031723.80458679,0.0744464992531369,10705.7953289081,0.0417795879938927,5031723.80458679,0.0744464992531369,10705.7953289081,0.0417795879938927,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0317621272615922
"1584","organic_impressions",340029.127752175,19604697.5018945,0.290059859128659,41712.1223444565,0.162782421329923,19604697.5018945,0.290059859128659,41712.1223444565,0.162782421329923,TRUE,0.664277,0.747948606139943,0.115498707003324,0.0177434315352448,0.051008885709562,0.911228186770386,1.39492779205508,0.911228186770386,0.130380607294785,0,28069.4556468909,0.00436702,6284323.78266842,1e-04,"5_98_15",5,98,15,1858,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.000393410198459291
"1585","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1586","trend",0.06697598629239,4276331.62918136,0.0637633450944762,9098.57793442843,0.0369847902977396,4276331.62918136,0.0637633450944762,9098.57793442843,0.0369847902977396,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1587","season",0.112654270172499,53881.2169989077,0.000803409775370814,114.640887231718,0.000466003501246954,53881.2169989077,0.000803409775370814,114.640887231718,0.000466003501246954,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1588","weekday",0.43304086017554,2746.9316455632,4.09588323954459e-05,5.84453541609192,2.37574397130722e-05,2746.9316455632,4.09588323954459e-05,5.84453541609192,2.37574397130722e-05,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1589","holiday",0.443447429937674,183059.652862474,0.00272955814247256,13075.6894901767,0.0531513426908864,183059.652862474,0.00272955814247256,13075.6894901767,0.0531513426908864,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1590","print_launch",1240.50629466825,6047468.18650772,0.0901723332897772,19017.1955550557,0.077302958190139,6047468.18650772,0.0901723332897772,19017.1955550557,0.077302958190139,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1591","product_launch",255.991727229449,748775.802146139,0.0111648146146648,4206.60563003449,0.0170994223727436,748775.802146139,0.0111648146146648,4206.60563003449,0.0170994223727436,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1592","solidcolor_launch",-220.582944261587,-449989.206293637,-0.00670968005705943,0,0,-449989.206293637,-0.00670968005705943,0,0,FALSE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1593","mb_status",49373.131567459,839343.236646803,0.0125152436929383,49373.131567459,0.200696738603019,839343.236646803,0.0125152436929383,49373.131567459,0.200696738603019,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1594","sale_status",28199.2857714285,3863302.15068571,0.0576047625860959,41540.8833407066,0.168859449269026,3863302.15068571,0.0576047625860959,41540.8833407066,0.168859449269026,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1595","fb_adv",46571.2007966382,3488745.3042146,0.0520198361748558,7422.86234939276,0.0301731775426644,3488745.3042146,0.0520198361748558,7422.86234939276,0.0301731775426644,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,2460295.87,5234.67206382979,11196.007950126,5961.33588629625,10209.3255775802,0.155048928448285,0.124476680898705,1.95032763334383,1.41801859961444,0.705209367685232,1,FALSE,1.44682717887203,0.0282925885595676,1.08595284578334,1.80982554936783,0.14437287205863
"1596","fb_awareness",56128.6671687694,7657823.31228481,0.114183948504297,16293.2410899677,0.0662303614175531,7657823.31228481,0.114183948504297,16293.2410899677,0.0662303614175531,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,4327114.51,9206.62661702128,13549.5576194268,4342.93100240548,15928.2436576359,0.272696660685987,0.273227291103882,1.73008467924481,1.7697297574602,0.565058024133094,1,FALSE,1.61354391332556,0.0199991643973353,1.35734271046595,1.86902615615881,0.443526041353974
"1597","fb_consideration",34706.7984515222,2494341.84471179,0.0371925270581499,5307.11030789742,0.0215728615217812,2494341.84471179,0.0371925270581499,5307.11030789742,0.0215728615217812,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,1107718.01,2356.84682978723,3649.50430678453,1292.6574769973,3428.48193473778,0.0698088764719857,0.0889968647127641,1.45469017816796,2.25178413837633,0.444092301281179,1,FALSE,1.91000163227262,0.0498686777146869,1.27156843370492,2.5474705833266,0.586804632843616
"1598","fb_intent",22347.6393225168,1522938.85270907,0.0227081723410828,3240.29543129588,0.0131714700794867,1522938.85270907,0.0227081723410828,3240.29543129588,0.0131714700794867,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,566961.5,1206.30106382979,1933.07956582794,726.778501998157,2623.05570677617,0.0357301632370062,0.0543376936596361,2.17446190294191,2.68614156818243,0.372281197627512,1,FALSE,2.53660859507546,0.13727649990327,0.782973105855682,4.29522547238552,0.250249999702474
"1599","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,254732.19,541.983382978723,882.807562832867,340.824179854144,0,0.0160533347157084,0,0,0,Inf,1,FALSE,0.0338366829115394,0.0224550659260551,0,0.321175518939515,0
"1600","ga_brand",92913.8754676336,2496106.78340574,0.0372188436315057,5310.86549660795,0.0215881259804679,2496106.78340574,0.0372188436315057,5310.86549660795,0.0215881259804679,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,1273830.33,2710.27729787234,9165.94490421474,6455.66760634239,1648.65379901134,0.0802773479806821,0.089059836839261,0.608297092074521,1.9595284588692,0.510326857195572,1,FALSE,1.9804890096914,0.0409905392817396,1.45551940841035,2.50427224446802,0.577761904306117
"1601","ga_other",5074.63436226239,95245.569720595,0.00142018361938335,202.650148341691,0.000823752161517768,95245.569720595,0.00142018361938335,202.650148341691,0.000823752161517768,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,319923.02,680.687276595745,5385.09150142669,4704.40422483095,779.470699869827,0.0201616895113266,0.00339831410874373,1.14512306410092,0.297714024206808,3.35892809438278,1,FALSE,0.358945566882553,0.0274180497479427,0.00790001289210818,0.709397430007933,0.380058544368142
"1602","ga_nonbrand",11617.9690927498,1135384.13935976,0.0169294378852115,2415.71093480799,0.00981961829504765,1135384.13935976,0.0169294378852115,2415.71093480799,0.00981961829504765,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,354349.89,753.935936170213,3014.40560211613,2260.46966594592,2228.4875296839,0.0223312860092179,0.0405099360626305,2.95580489372082,3.20413289632955,0.312096917436083,1,FALSE,2.74983056051644,0.14615941484909,0.883724606119751,4.62324849444776,0.595900529884201
"1603","ga_shoppmax",12909.0127222045,2942516.16450671,0.0438751457822352,6260.67269043981,0.0254489952438098,2942516.16450671,0.0438751457822352,6260.67269043981,0.0254489952438098,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,2029816.91,4318.75938297872,10516.2832744581,6197.52389147934,6603.20705779966,0.127919954944975,0.104987499433136,1.52895923857775,1.44964609862606,0.689823537584638,1,FALSE,1.42676569567633,0.0754028271828731,0.460862134840741,2.39006165844965,0.413973374193539
"1604","tiktok_cost",18647.6364489693,3318765.45436842,0.0494853078069229,7061.2030944009,0.0287030695981584,3318765.45436842,0.0494853078069229,7061.2030944009,0.0287030695981584,TRUE,0.6685532,0.735759123080918,0.0946428607177024,0.0340303837256788,0.0520859639703875,0.922320500066608,1.38103568202536,0.922320500066608,0.0759970613017178,0,46891.008329615,0.00736232,6284323.78266842,1e-04,"5_98_16",5,98,16,1859,2,1405713.65,2990.88010638298,3434.60767494386,443.727568560885,7246.20600258888,0.0885886928459654,0.118411885196092,2.42276712701536,2.36091145189379,0.42356522909737,1,FALSE,1.95690986057344,0.0526852970604064,1.28267889994708,2.63064493500865,0.107399477698834
